State,Company,Year,Checking or savings account,Credit card or prepaid card,"Credit reporting, credit repair services, or other personal consumer reports",Debt collection,"Money transfer, virtual currency, or money service",Mortgage,"Payday loan, title loan, or personal loan",Student loan,Vehicle loan or lease,Total
WI,WELLS FARGO & COMPANY,2017,27,23,5,2,4,34,7,4,6,112
WI,WELLS FARGO & COMPANY,2018,23,6,6,3,2,26,1,1,8,76
WI,WELLS FARGO & COMPANY,2019,12,8,10,4,3,15,1,1,4,58
WI,WELLS FARGO & COMPANY,2020,14,14,7,5,2,26,3,1,3,75
WI,WELLS FARGO & COMPANY,2021,38,7,18,3,5,19,2,0,3,95
WI,WELLS FARGO & COMPANY,2022,6,2,0,0,2,1,0,0,0,11
WV,"BANK OF AMERICA, NATIONAL ASSOCIATION",2011,0,0,0,0,0,1,0,0,0,1
WV,"BANK OF AMERICA, NATIONAL ASSOCIATION",2012,1,9,0,0,0,13,0,0,0,23
WV,"BANK OF AMERICA, NATIONAL ASSOCIATION",2013,2,6,0,0,0,12,0,0,0,20
WV,"BANK OF AMERICA, NATIONAL ASSOCIATION",2014,2,2,0,2,0,15,0,0,0,21
WV,"BANK OF AMERICA, NATIONAL ASSOCIATION",2015,3,2,0,1,0,2,0,0,0,8
WV,"BANK OF AMERICA, NATIONAL ASSOCIATION",2016,3,6,0,1,0,1,0,0,0,11
WV,"BANK OF AMERICA, NATIONAL ASSOCIATION",2017,1,6,0,0,0,2,0,0,0,9
WV,"BANK OF AMERICA, NATIONAL ASSOCIATION",2018,0,3,3,0,0,0,0,0,0,6
WV,"BANK OF AMERICA, NATIONAL ASSOCIATION",2019,2,2,0,0,0,0,0,0,0,4
WV,"BANK OF AMERICA, NATIONAL ASSOCIATION",2020,2,2,1,0,1,2,0,0,0,8
WV,"BANK OF AMERICA, NATIONAL ASSOCIATION",2021,4,6,2,0,0,0,0,0,0,12
WV,"BANK OF AMERICA, NATIONAL ASSOCIATION",2022,1,0,0,1,0,0,0,0,0,2
WV,CAPITAL ONE FINANCIAL CORPORATION,2012,0,10,0,0,0,0,1,0,0,11
WV,CAPITAL ONE FINANCIAL CORPORATION,2013,1,7,0,1,0,1,2,0,0,12
WV,CAPITAL ONE FINANCIAL CORPORATION,2014,1,6,1,0,0,0,0,0,0,8
WV,CAPITAL ONE FINANCIAL CORPORATION,2015,0,2,1,3,0,0,0,0,0,6
WV,CAPITAL ONE FINANCIAL CORPORATION,2016,0,3,0,1,0,0,0,0,0,4
WV,CAPITAL ONE FINANCIAL CORPORATION,2017,0,4,3,3,0,0,0,0,0,10
WV,CAPITAL ONE FINANCIAL CORPORATION,2018,1,7,3,3,1,0,0,0,3,18
WV,CAPITAL ONE FINANCIAL CORPORATION,2019,3,10,5,1,1,0,0,0,0,20
WV,CAPITAL ONE FINANCIAL CORPORATION,2020,2,16,2,4,0,0,0,0,1,25
WV,CAPITAL ONE FINANCIAL CORPORATION,2021,2,10,8,2,0,0,0,0,2,24
WV,CAPITAL ONE FINANCIAL CORPORATION,2022,0,2,0,0,0,0,0,0,0,2
WV,"CITIBANK, N.A.",2011,0,1,0,0,0,0,0,0,0,1
WV,"CITIBANK, N.A.",2012,0,12,0,0,0,4,0,0,0,16
WV,"CITIBANK, N.A.",2013,0,7,0,0,0,4,0,1,0,12
WV,"CITIBANK, N.A.",2014,0,6,0,3,0,3,1,0,0,13
WV,"CITIBANK, N.A.",2015,0,6,0,0,0,4,2,0,0,12
WV,"CITIBANK, N.A.",2016,1,13,0,1,0,2,0,0,0,17
WV,"CITIBANK, N.A.",2017,1,12,2,2,0,3,0,0,0,20
WV,"CITIBANK, N.A.",2018,0,10,2,0,0,4,0,0,0,16
WV,"CITIBANK, N.A.",2019,1,13,2,1,1,0,0,0,0,18
WV,"CITIBANK, N.A.",2020,6,6,1,0,0,0,0,0,0,13
WV,"CITIBANK, N.A.",2021,8,5,4,3,0,1,0,0,0,21
WV,"CITIBANK, N.A.",2022,0,2,0,0,0,0,0,0,0,2
WV,"EQUIFAX, INC.",2012,0,0,1,0,0,0,0,0,0,1
WV,"EQUIFAX, INC.",2013,0,0,14,0,0,0,0,0,0,14
WV,"EQUIFAX, INC.",2014,0,0,34,0,0,0,0,0,0,34
WV,"EQUIFAX, INC.",2015,0,0,44,0,0,0,0,0,0,44
WV,"EQUIFAX, INC.",2016,0,0,48,1,0,0,0,0,0,49
WV,"EQUIFAX, INC.",2017,0,0,70,0,0,0,0,0,0,70
WV,"EQUIFAX, INC.",2018,0,0,51,1,0,0,0,0,0,52
WV,"EQUIFAX, INC.",2019,0,0,49,0,0,0,0,0,0,49
WV,"EQUIFAX, INC.",2020,0,0,55,0,0,0,0,0,0,55
WV,"EQUIFAX, INC.",2021,0,0,156,2,0,0,0,0,0,158
WV,"EQUIFAX, INC.",2022,0,0,26,0,0,0,0,0,0,26
WV,Experian Information Solutions Inc.,2012,0,0,1,0,0,0,0,0,0,1
WV,Experian Information Solutions Inc.,2013,0,0,10,0,0,0,0,0,0,10
WV,Experian Information Solutions Inc.,2014,0,0,27,0,0,0,0,0,0,27
WV,Experian Information Solutions Inc.,2015,0,0,42,0,0,0,0,0,0,42
WV,Experian Information Solutions Inc.,2016,0,0,34,0,0,0,0,0,0,34
WV,Experian Information Solutions Inc.,2017,0,0,33,1,0,0,0,0,0,34
WV,Experian Information Solutions Inc.,2018,0,0,41,1,0,0,0,0,0,42
WV,Experian Information Solutions Inc.,2019,0,0,39,2,0,0,0,0,0,41
WV,Experian Information Solutions Inc.,2020,0,0,58,1,0,0,0,0,0,59
WV,Experian Information Solutions Inc.,2021,0,1,55,1,0,0,0,0,0,57
WV,Experian Information Solutions Inc.,2022,0,0,22,0,0,0,0,0,0,22
WV,JPMORGAN CHASE & CO.,2011,0,1,0,0,0,1,0,0,0,2
WV,JPMORGAN CHASE & CO.,2012,6,8,0,0,0,11,1,2,0,28
WV,JPMORGAN CHASE & CO.,2013,10,3,0,0,0,7,1,1,0,22
WV,JPMORGAN CHASE & CO.,2014,8,5,0,4,0,12,1,1,0,31
WV,JPMORGAN CHASE & CO.,2015,5,3,1,2,0,9,0,1,0,21
WV,JPMORGAN CHASE & CO.,2016,5,5,0,0,0,5,0,2,0,17
WV,JPMORGAN CHASE & CO.,2017,8,7,1,0,1,2,0,0,0,19
WV,JPMORGAN CHASE & CO.,2018,9,7,4,1,2,0,0,0,3,26
WV,JPMORGAN CHASE & CO.,2019,12,3,1,1,0,1,0,0,0,18
WV,JPMORGAN CHASE & CO.,2020,5,3,1,0,0,3,0,0,0,12
WV,JPMORGAN CHASE & CO.,2021,11,9,0,4,1,0,0,0,0,25
WV,JPMORGAN CHASE & CO.,2022,2,0,0,0,0,1,0,0,0,3
WV,"Navient Solutions, LLC.",2012,0,0,0,0,0,0,0,12,0,12
WV,"Navient Solutions, LLC.",2013,0,0,0,0,0,0,0,13,0,13
WV,"Navient Solutions, LLC.",2014,0,0,0,3,0,0,0,7,0,10
WV,"Navient Solutions, LLC.",2015,0,0,0,2,0,0,0,2,0,4
WV,"Navient Solutions, LLC.",2016,0,0,0,1,0,0,0,10,0,11
WV,"Navient Solutions, LLC.",2017,0,0,5,3,0,0,0,56,0,64
WV,"Navient Solutions, LLC.",2018,0,0,0,3,0,0,0,16,0,19
WV,"Navient Solutions, LLC.",2019,0,0,0,2,0,0,0,11,0,13
WV,"Navient Solutions, LLC.",2020,0,0,1,0,0,0,0,7,0,8
WV,"Navient Solutions, LLC.",2021,0,0,0,1,0,0,0,2,0,3
WV,"Navient Solutions, LLC.",2022,0,0,0,0,0,0,0,1,0,1
WV,SYNCHRONY FINANCIAL,2012,0,6,0,0,0,0,0,0,0,6
WV,SYNCHRONY FINANCIAL,2013,0,6,0,1,0,0,0,0,0,7
WV,SYNCHRONY FINANCIAL,2014,0,3,0,4,0,0,0,0,0,7
WV,SYNCHRONY FINANCIAL,2015,0,10,0,5,0,0,1,0,0,16
WV,SYNCHRONY FINANCIAL,2016,0,9,0,2,0,0,1,0,0,12
WV,SYNCHRONY FINANCIAL,2017,0,6,2,4,0,0,0,0,0,12
WV,SYNCHRONY FINANCIAL,2018,0,5,2,3,0,0,1,0,0,11
WV,SYNCHRONY FINANCIAL,2019,0,9,1,1,0,0,0,0,0,11
WV,SYNCHRONY FINANCIAL,2020,0,7,0,2,1,0,0,0,0,10
WV,SYNCHRONY FINANCIAL,2021,1,7,2,5,0,0,0,0,0,15
WV,SYNCHRONY FINANCIAL,2022,0,1,0,0,0,0,0,0,0,1
WV,"TRANSUNION INTERMEDIATE HOLDINGS, INC.",2012,0,0,2,0,0,0,0,0,0,2
WV,"TRANSUNION INTERMEDIATE HOLDINGS, INC.",2013,0,0,10,0,0,0,0,0,0,10
WV,"TRANSUNION INTERMEDIATE HOLDINGS, INC.",2014,0,0,22,0,0,0,0,0,0,22
WV,"TRANSUNION INTERMEDIATE HOLDINGS, INC.",2015,0,0,50,0,0,0,0,0,0,50
WV,"TRANSUNION INTERMEDIATE HOLDINGS, INC.",2016,0,0,36,0,0,0,0,0,0,36
WV,"TRANSUNION INTERMEDIATE HOLDINGS, INC.",2017,0,0,44,1,0,0,0,0,0,45
WV,"TRANSUNION INTERMEDIATE HOLDINGS, INC.",2018,0,1,35,1,0,0,0,0,0,37
WV,"TRANSUNION INTERMEDIATE HOLDINGS, INC.",2019,0,0,51,2,0,0,0,0,0,53
WV,"TRANSUNION INTERMEDIATE HOLDINGS, INC.",2020,0,0,59,2,0,0,0,0,0,61
WV,"TRANSUNION INTERMEDIATE HOLDINGS, INC.",2021,0,0,54,1,0,0,0,0,0,55
WV,"TRANSUNION INTERMEDIATE HOLDINGS, INC.",2022,0,0,20,1,0,0,0,0,0,21
WV,WELLS FARGO & COMPANY,2012,0,0,0,0,0,6,1,1,0,8
WV,WELLS FARGO & COMPANY,2013,2,0,0,0,0,11,0,1,0,14
WV,WELLS FARGO & COMPANY,2014,1,0,0,1,0,9,0,1,0,12
WV,WELLS FARGO & COMPANY,2015,5,1,0,0,0,9,0,0,0,15
WV,WELLS FARGO & COMPANY,2016,2,1,0,3,1,17,6,2,0,32
WV,WELLS FARGO & COMPANY,2017,3,4,2,1,0,5,1,0,1,17
WV,WELLS FARGO & COMPANY,2018,0,4,1,0,0,3,1,0,1,10
WV,WELLS FARGO & COMPANY,2019,2,3,1,0,0,0,0,0,0,6
WV,WELLS FARGO & COMPANY,2020,3,3,0,1,2,1,0,0,2,12
WV,WELLS FARGO & COMPANY,2021,15,0,3,1,1,3,0,0,0,23
WV,WELLS FARGO & COMPANY,2022,1,0,0,0,0,0,0,0,0,1
WY,"BANK OF AMERICA, NATIONAL ASSOCIATION",2012,1,4,0,0,0,11,0,0,0,16
WY,"BANK OF AMERICA, NATIONAL ASSOCIATION",2013,1,1,0,0,0,10,0,0,0,12
WY,"BANK OF AMERICA, NATIONAL ASSOCIATION",2014,1,1,0,0,0,8,0,0,0,10
WY,"BANK OF AMERICA, NATIONAL ASSOCIATION",2015,0,0,0,2,0,2,0,0,0,4
WY,"BANK OF AMERICA, NATIONAL ASSOCIATION",2016,2,3,0,0,0,2,0,0,0,7
WY,"BANK OF AMERICA, NATIONAL ASSOCIATION",2017,1,2,0,0,0,0,0,0,0,3
WY,"BANK OF AMERICA, NATIONAL ASSOCIATION",2018,0,1,1,1,0,2,0,0,0,5
WY,"BANK OF AMERICA, NATIONAL ASSOCIATION",2020,0,1,0,0,0,0,0,0,0,1
WY,"BANK OF AMERICA, NATIONAL ASSOCIATION",2021,0,1,0,0,0,1,0,0,0,2
WY,CAPITAL ONE FINANCIAL CORPORATION,2012,0,2,0,0,0,0,0,0,0,2
WY,CAPITAL ONE FINANCIAL CORPORATION,2013,0,6,0,0,0,0,1,0,0,7
WY,CAPITAL ONE FINANCIAL CORPORATION,2014,0,3,0,0,0,0,2,0,0,5
WY,CAPITAL ONE FINANCIAL CORPORATION,2015,1,5,0,0,0,0,0,0,0,6
WY,CAPITAL ONE FINANCIAL CORPORATION,2016,1,1,0,0,0,0,0,0,0,2
WY,CAPITAL ONE FINANCIAL CORPORATION,2017,0,2,0,0,1,0,0,0,0,3
WY,CAPITAL ONE FINANCIAL CORPORATION,2018,1,3,0,1,0,0,0,0,0,5
WY,CAPITAL ONE FINANCIAL CORPORATION,2019,0,5,0,2,0,0,0,0,0,7
WY,CAPITAL ONE FINANCIAL CORPORATION,2020,1,3,5,1,0,0,0,0,0,10
WY,CAPITAL ONE FINANCIAL CORPORATION,2021,1,0,0,0,0,0,0,0,0,1
WY,CAPITAL ONE FINANCIAL CORPORATION,2022,1,0,0,0,0,0,0,0,0,1
WY,"CITIBANK, N.A.",2011,0,1,0,0,0,0,0,0,0,1
WY,"CITIBANK, N.A.",2012,0,4,0,0,0,0,0,1,0,5
WY,"CITIBANK, N.A.",2013,0,2,0,1,0,1,1,0,0,5
WY,"CITIBANK, N.A.",2014,0,0,0,0,0,2,0,0,0,2
WY,"CITIBANK, N.A.",2015,0,1,0,0,0,0,0,0,0,1
WY,"CITIBANK, N.A.",2016,2,3,0,0,0,1,1,0,0,7
WY,"CITIBANK, N.A.",2017,0,2,1,0,0,0,0,0,0,3
WY,"CITIBANK, N.A.",2018,0,6,1,3,0,1,0,0,0,11
WY,"CITIBANK, N.A.",2019,0,2,1,0,0,0,0,0,0,3
WY,"CITIBANK, N.A.",2021,0,6,0,0,0,0,0,0,0,6
WY,"EQUIFAX, INC.",2012,0,0,1,0,0,0,0,0,0,1
WY,"EQUIFAX, INC.",2013,0,0,7,0,0,0,0,0,0,7
WY,"EQUIFAX, INC.",2014,0,0,13,0,0,0,0,0,0,13
WY,"EQUIFAX, INC.",2015,0,0,11,0,0,0,1,0,0,12
WY,"EQUIFAX, INC.",2016,0,0,11,0,0,0,0,0,0,11
WY,"EQUIFAX, INC.",2017,0,0,22,1,0,0,0,0,0,23
WY,"EQUIFAX, INC.",2018,0,0,11,0,0,0,0,0,0,11
WY,"EQUIFAX, INC.",2019,0,0,55,1,0,0,0,0,0,56
WY,"EQUIFAX, INC.",2020,0,0,31,1,0,0,0,0,0,32
WY,"EQUIFAX, INC.",2021,0,0,34,4,0,0,0,0,0,38
WY,"EQUIFAX, INC.",2022,0,0,1,0,0,0,0,0,0,1
WY,Experian Information Solutions Inc.,2012,0,0,2,0,0,0,0,0,0,2
WY,Experian Information Solutions Inc.,2013,0,0,12,0,0,0,0,0,0,12
WY,Experian Information Solutions Inc.,2014,0,0,19,0,0,0,0,0,0,19
WY,Experian Information Solutions Inc.,2015,0,0,13,0,0,0,0,0,0,13
WY,Experian Information Solutions Inc.,2016,0,0,7,0,0,0,0,0,0,7
WY,Experian Information Solutions Inc.,2017,0,0,12,0,0,0,0,0,0,12
WY,Experian Information Solutions Inc.,2018,0,1,6,1,0,0,0,0,0,8
WY,Experian Information Solutions Inc.,2019,0,0,34,1,0,0,0,0,0,35
WY,Experian Information Solutions Inc.,2020,0,0,37,5,0,0,0,0,0,42
WY,Experian Information Solutions Inc.,2021,0,0,12,2,0,0,0,0,0,14
WY,Experian Information Solutions Inc.,2022,0,0,3,0,0,0,0,0,0,3
WY,JPMORGAN CHASE & CO.,2012,0,0,0,0,0,1,0,0,0,1
WY,JPMORGAN CHASE & CO.,2013,1,1,0,0,0,6,0,0,0,8
WY,JPMORGAN CHASE & CO.,2014,0,0,0,1,0,3,0,1,0,5
WY,JPMORGAN CHASE & CO.,2015,0,2,0,1,0,3,0,0,0,6
WY,JPMORGAN CHASE & CO.,2016,0,5,0,2,0,3,0,0,0,10
WY,JPMORGAN CHASE & CO.,2017,4,2,1,0,0,1,1,1,0,10
WY,JPMORGAN CHASE & CO.,2018,1,1,0,0,0,0,0,0,1,3
WY,JPMORGAN CHASE & CO.,2019,1,1,1,0,1,2,0,0,0,6
WY,JPMORGAN CHASE & CO.,2020,0,3,1,0,0,0,0,0,0,4
WY,JPMORGAN CHASE & CO.,2021,2,1,0,0,0,0,0,0,0,3
WY,JPMORGAN CHASE & CO.,2022,1,0,0,0,0,1,0,0,0,2
WY,"Navient Solutions, LLC.",2012,0,0,0,0,0,0,0,2,0,2
WY,"Navient Solutions, LLC.",2013,0,0,0,0,0,0,0,2,0,2
WY,"Navient Solutions, LLC.",2014,0,0,0,1,0,0,0,3,0,4
WY,"Navient Solutions, LLC.",2016,0,0,0,0,0,0,0,3,0,3
WY,"Navient Solutions, LLC.",2017,0,0,0,0,0,0,0,7,0,7
WY,"Navient Solutions, LLC.",2018,0,0,1,1,0,0,0,2,0,4
WY,"Navient Solutions, LLC.",2019,0,0,0,2,0,0,0,1,0,3
WY,"Navient Solutions, LLC.",2020,0,0,0,0,0,0,0,2,0,2
WY,SYNCHRONY FINANCIAL,2013,0,0,0,0,0,1,0,0,0,1
WY,SYNCHRONY FINANCIAL,2014,0,0,0,3,0,0,0,0,0,3
WY,SYNCHRONY FINANCIAL,2015,0,1,0,1,0,0,0,0,0,2
WY,SYNCHRONY FINANCIAL,2016,0,2,0,0,0,0,0,0,0,2
WY,SYNCHRONY FINANCIAL,2017,0,1,0,0,0,0,0,0,0,1
WY,SYNCHRONY FINANCIAL,2018,0,4,0,0,0,0,0,0,0,4
WY,SYNCHRONY FINANCIAL,2019,1,1,3,1,0,0,0,0,0,6
WY,SYNCHRONY FINANCIAL,2020,0,0,1,0,0,0,0,0,0,1
WY,SYNCHRONY FINANCIAL,2021,0,1,0,0,0,0,0,0,0,1
WY,"TRANSUNION INTERMEDIATE HOLDINGS, INC.",2013,0,0,5,0,0,0,0,0,0,5
WY,"TRANSUNION INTERMEDIATE HOLDINGS, INC.",2014,0,0,12,0,0,0,0,0,0,12
WY,"TRANSUNION INTERMEDIATE HOLDINGS, INC.",2015,0,0,16,0,0,0,0,0,0,16
WY,"TRANSUNION INTERMEDIATE HOLDINGS, INC.",2016,0,0,11,0,0,0,0,0,0,11
WY,"TRANSUNION INTERMEDIATE HOLDINGS, INC.",2017,0,0,8,1,0,0,0,0,0,9
WY,"TRANSUNION INTERMEDIATE HOLDINGS, INC.",2018,0,0,11,0,0,0,0,0,0,11
WY,"TRANSUNION INTERMEDIATE HOLDINGS, INC.",2019,0,1,26,3,0,0,0,0,0,30
WY,"TRANSUNION INTERMEDIATE HOLDINGS, INC.",2020,0,0,26,3,0,0,0,0,0,29
WY,"TRANSUNION INTERMEDIATE HOLDINGS, INC.",2021,0,0,14,3,0,0,0,0,0,17
WY,"TRANSUNION INTERMEDIATE HOLDINGS, INC.",2022,0,0,3,0,0,0,0,0,0,3
WY,WELLS FARGO & COMPANY,2011,0,1,0,0,0,0,0,0,0,1
WY,WELLS FARGO & COMPANY,2012,3,1,0,0,0,5,3,1,0,13
WY,WELLS FARGO & COMPANY,2013,3,0,0,1,0,7,0,0,0,11
WY,WELLS FARGO & COMPANY,2014,1,1,0,2,0,5,1,0,0,10
WY,WELLS FARGO & COMPANY,2015,2,0,0,0,0,4,2,0,0,8
WY,WELLS FARGO & COMPANY,2016,5,3,2,0,0,5,1,0,0,16
WY,WELLS FARGO & COMPANY,2017,2,2,0,1,0,1,1,0,2,9
WY,WELLS FARGO & COMPANY,2018,4,0,0,2,1,9,0,0,2,18
WY,WELLS FARGO & COMPANY,2019,2,0,1,1,2,2,1,0,0,9
WY,WELLS FARGO & COMPANY,2020,3,1,0,0,0,0,0,0,0,4
WY,WELLS FARGO & COMPANY,2021,3,0,2,1,1,0,2,0,2,11
WY,WELLS FARGO & COMPANY,2022,0,0,0,0,1,0,0,0,0,1
AK,"BANK OF AMERICA, NATIONAL ASSOCIATION",All,9,82,5,9,0,43,1,0,0,149
AK,CAPITAL ONE FINANCIAL CORPORATION,All,4,45,9,6,1,0,2,0,0,67
AK,"CITIBANK, N.A.",All,6,27,2,5,0,8,0,0,0,48
AK,"EQUIFAX, INC.",All,0,0,263,11,0,1,0,0,0,275
AK,Experian Information Solutions Inc.,All,0,0,244,6,0,0,0,0,0,250
AK,JPMORGAN CHASE & CO.,All,7,21,3,3,0,9,1,1,0,45
AK,"Navient Solutions, LLC.",All,0,0,6,9,0,0,0,38,0,53
AK,SYNCHRONY FINANCIAL,All,1,15,10,10,2,0,1,0,0,39
AK,"TRANSUNION INTERMEDIATE HOLDINGS, INC.",All,0,0,220,5,0,0,0,0,0,225
AK,WELLS FARGO & COMPANY,All,67,15,6,7,11,96,6,4,0,212
AL,"BANK OF AMERICA, NATIONAL ASSOCIATION",All,68,113,38,33,6,300,4,2,8,572
AL,CAPITAL ONE FINANCIAL CORPORATION,All,30,260,158,90,4,1,21,0,18,582
AL,"CITIBANK, N.A.",All,34,213,56,42,3,95,11,5,0,459
AL,"EQUIFAX, INC.",All,1,7,11756,58,1,2,3,0,2,11830
AL,Experian Information Solutions Inc.,All,0,29,5875,53,1,2,3,1,1,5965
AL,JPMORGAN CHASE & CO.,All,39,139,68,37,4,154,23,5,11,480
AL,"Navient Solutions, LLC.",All,0,0,47,33,0,0,1,401,0,482
AL,SYNCHRONY FINANCIAL,All,14,232,97,90,4,0,12,0,0,449
AL,"TRANSUNION INTERMEDIATE HOLDINGS, INC.",All,0,12,7110,64,1,2,1,0,0,7190
AL,WELLS FARGO & COMPANY,All,397,104,75,44,23,312,37,10,10,1012
AR,"BANK OF AMERICA, NATIONAL ASSOCIATION",All,133,78,17,21,7,174,4,0,2,436
AR,CAPITAL ONE FINANCIAL CORPORATION,All,19,156,71,46,1,4,10,0,12,319
AR,"CITIBANK, N.A.",All,23,150,19,27,1,41,5,0,0,266
AR,"EQUIFAX, INC.",All,0,2,3388,116,1,3,1,0,0,3511
AR,Experian Information Solutions Inc.,All,0,0,3103,94,0,2,1,1,1,3202
AR,JPMORGAN CHASE & CO.,All,26,73,26,17,3,87,5,3,11,251
AR,"Navient Solutions, LLC.",All,0,0,13,16,0,0,0,154,0,183
AR,SYNCHRONY FINANCIAL,All,2,124,42,54,5,1,5,0,0,233
AR,"TRANSUNION INTERMEDIATE HOLDINGS, INC.",All,0,1,3223,89,0,2,1,0,0,3316
AR,WELLS FARGO & COMPANY,All,41,18,27,10,4,137,7,6,6,256
AZ,"BANK OF AMERICA, NATIONAL ASSOCIATION",All,793,491,78,78,62,1166,25,1,6,2700
AZ,CAPITAL ONE FINANCIAL CORPORATION,All,83,714,219,206,7,35,32,0,20,1316
AZ,"CITIBANK, N.A.",All,141,751,101,118,7,180,12,12,1,1323
AZ,"EQUIFAX, INC.",All,0,3,4863,50,0,3,1,0,0,4920
AZ,Experian Information Solutions Inc.,All,1,6,4078,51,0,2,2,0,4,4144
AZ,JPMORGAN CHASE & CO.,All,826,554,100,108,84,528,33,21,26,2280
AZ,"Navient Solutions, LLC.",All,0,0,49,113,0,2,2,633,0,799
AZ,SYNCHRONY FINANCIAL,All,40,408,131,144,14,11,31,0,1,780
AZ,"TRANSUNION INTERMEDIATE HOLDINGS, INC.",All,2,2,3757,49,0,1,2,0,1,3814
AZ,WELLS FARGO & COMPANY,All,842,271,126,111,70,866,116,40,32,2474
CA,"BANK OF AMERICA, NATIONAL ASSOCIATION",All,6499,4172,1034,618,532,9151,131,21,44,22202
CA,CAPITAL ONE FINANCIAL CORPORATION,All,564,3949,1693,921,39,212,132,0,150,7660
CA,"CITIBANK, N.A.",All,2502,5731,1213,1019,126,1410,98,82,1,12182
CA,"EQUIFAX, INC.",All,3,61,40268,402,0,17,7,15,8,40781
CA,Experian Information Solutions Inc.,All,12,70,33128,359,3,14,20,8,23,33637
CA,JPMORGAN CHASE & CO.,All,4923,3922,1001,632,503,4280,162,78,153,15654
CA,"Navient Solutions, LLC.",All,2,2,239,427,1,2,7,2904,0,3584
CA,SYNCHRONY FINANCIAL,All,184,2452,826,743,57,14,156,0,13,4445
CA,"TRANSUNION INTERMEDIATE HOLDINGS, INC.",All,7,32,32671,358,1,15,10,10,10,33114
CA,WELLS FARGO & COMPANY,All,5011,1611,960,674,452,7610,512,234,223,17287
CO,"BANK OF AMERICA, NATIONAL ASSOCIATION",All,187,283,44,42,22,702,6,1,6,1293
CO,CAPITAL ONE FINANCIAL CORPORATION,All,59,568,161,82,8,15,21,0,15,929
CO,"CITIBANK, N.A.",All,139,591,77,75,6,148,9,9,0,1054
CO,"EQUIFAX, INC.",All,0,3,3266,26,0,0,0,1,0,3296
CO,Experian Information Solutions Inc.,All,0,4,2768,25,0,0,2,1,0,2800
CO,JPMORGAN CHASE & CO.,All,412,513,68,57,53,377,38,16,22,1556
CO,"Navient Solutions, LLC.",All,0,0,31,56,0,0,0,533,0,620
CO,SYNCHRONY FINANCIAL,All,16,312,69,94,3,4,26,0,1,525
CO,"TRANSUNION INTERMEDIATE HOLDINGS, INC.",All,0,3,2398,35,0,0,0,1,0,2437
CO,WELLS FARGO & COMPANY,All,609,234,73,52,50,639,94,56,24,1831
CT,"BANK OF AMERICA, NATIONAL ASSOCIATION",All,606,273,48,63,41,618,15,2,6,1672
CT,CAPITAL ONE FINANCIAL CORPORATION,All,133,434,115,89,10,20,14,0,20,835
CT,"CITIBANK, N.A.",All,126,499,66,61,7,149,7,23,0,938
CT,"EQUIFAX, INC.",All,0,5,2353,15,0,2,0,2,1,2378
CT,Experian Information Solutions Inc.,All,1,5,1896,34,0,2,0,1,1,1940
CT,JPMORGAN CHASE & CO.,All,215,320,42,35,24,351,23,7,24,1041
CT,"Navient Solutions, LLC.",All,0,0,18,38,1,0,1,525,0,583
CT,SYNCHRONY FINANCIAL,All,21,290,63,71,4,6,13,0,1,469
CT,"TRANSUNION INTERMEDIATE HOLDINGS, INC.",All,1,7,1994,21,0,1,0,1,1,2026
CT,WELLS FARGO & COMPANY,All,370,86,57,32,26,539,33,21,17,1181
DC,"BANK OF AMERICA, NATIONAL ASSOCIATION",All,256,138,24,19,16,218,4,0,3,678
DC,CAPITAL ONE FINANCIAL CORPORATION,All,94,143,46,16,6,18,14,1,8,346
DC,"CITIBANK, N.A.",All,113,252,39,31,10,32,7,22,0,506
DC,"EQUIFAX, INC.",All,1,0,1486,11,0,1,0,0,1,1500
DC,Experian Information Solutions Inc.,All,0,1,1044,8,0,0,1,0,0,1054
DC,JPMORGAN CHASE & CO.,All,69,190,25,12,9,112,3,7,2,429
DC,"Navient Solutions, LLC.",All,0,0,12,38,0,0,0,198,0,248
DC,SYNCHRONY FINANCIAL,All,9,88,22,25,0,0,5,0,0,149
DC,"TRANSUNION INTERMEDIATE HOLDINGS, INC.",All,1,2,1068,10,0,0,0,0,1,1082
DC,WELLS FARGO & COMPANY,All,184,46,22,17,20,219,26,10,6,550
DE,"BANK OF AMERICA, NATIONAL ASSOCIATION",All,91,125,20,14,4,217,4,0,6,481
DE,CAPITAL ONE FINANCIAL CORPORATION,All,39,204,75,26,2,5,11,0,7,369
DE,"CITIBANK, N.A.",All,42,247,31,31,0,62,8,3,0,424
DE,"EQUIFAX, INC.",All,0,0,1747,32,0,1,0,0,0,1780
DE,Experian Information Solutions Inc.,All,0,2,1185,23,0,0,0,0,0,1210
DE,JPMORGAN CHASE & CO.,All,35,112,18,19,2,95,7,1,4,293
DE,"Navient Solutions, LLC.",All,0,0,13,14,0,0,0,121,0,148
DE,SYNCHRONY FINANCIAL,All,8,118,29,47,0,3,2,0,0,207
DE,"TRANSUNION INTERMEDIATE HOLDINGS, INC.",All,0,0,1308,25,0,1,0,0,0,1334
DE,WELLS FARGO & COMPANY,All,150,40,30,32,4,224,32,10,14,536
FL,"BANK OF AMERICA, NATIONAL ASSOCIATION",All,3367,1752,620,431,221,5346,105,5,41,11888
FL,CAPITAL ONE FINANCIAL CORPORATION,All,353,2713,1417,637,22,47,89,0,144,5422
FL,"CITIBANK, N.A.",All,796,2926,761,573,43,938,57,24,3,6121
FL,"EQUIFAX, INC.",All,4,66,49852,688,1,11,12,9,12,50655
