State,Company,Year,Checking or savings account,Credit card or prepaid card,"Credit reporting, credit repair services, or other personal consumer reports",Debt collection,"Money transfer, virtual currency, or money service",Mortgage,"Payday loan, title loan, or personal loan",Student loan,Vehicle loan or lease,Total
NV,"EQUIFAX, INC.",All,0,1,2599,45,0,4,0,0,1,2650
NV,Experian Information Solutions Inc.,All,0,1,2764,48,1,2,1,0,1,2818
NV,JPMORGAN CHASE & CO.,All,277,213,30,48,15,203,10,5,7,808
NV,"Navient Solutions, LLC.",All,0,1,32,31,0,0,0,219,0,283
NV,Ocwen Financial Corporation,All,1,1,6,13,2,350,1,0,0,374
NV,"TRANSUNION INTERMEDIATE HOLDINGS, INC.",All,0,2,2517,75,0,4,2,0,2,2602
NV,WELLS FARGO & COMPANY,All,493,169,56,62,30,420,41,19,14,1304
NY,"BANK OF AMERICA, NATIONAL ASSOCIATION",All,1547,1397,174,167,80,2316,58,8,11,5758
NY,CAPITAL ONE FINANCIAL CORPORATION,All,981,2224,505,453,50,176,69,1,51,4510
NY,"CITIBANK, N.A.",All,1632,3074,350,513,86,951,83,131,4,6824
NY,"EQUIFAX, INC.",All,2,16,12323,361,1,1,4,0,1,12709
NY,Experian Information Solutions Inc.,All,2,12,12603,544,1,2,5,3,1,13173
NY,JPMORGAN CHASE & CO.,All,3070,2173,300,267,168,1845,106,82,41,8052
NY,"Navient Solutions, LLC.",All,1,0,92,235,0,2,4,2041,0,2375
NY,Ocwen Financial Corporation,All,3,0,21,58,2,1824,2,1,0,1911
NY,"TRANSUNION INTERMEDIATE HOLDINGS, INC.",All,2,15,12143,637,4,1,3,2,1,12808
NY,WELLS FARGO & COMPANY,All,636,324,185,108,37,2854,133,108,64,4449
OH,"BANK OF AMERICA, NATIONAL ASSOCIATION",All,140,309,33,53,6,870,16,9,17,1453
OH,CAPITAL ONE FINANCIAL CORPORATION,All,62,894,176,199,4,7,45,0,30,1417
OH,"CITIBANK, N.A.",All,152,973,89,135,3,376,41,24,2,1795
OH,"EQUIFAX, INC.",All,1,2,4581,37,2,0,3,2,1,4629
OH,Experian Information Solutions Inc.,All,3,4,3796,26,2,0,3,3,2,3839
OH,JPMORGAN CHASE & CO.,All,629,605,68,59,48,595,49,42,26,2121
OH,"Navient Solutions, LLC.",All,1,0,46,115,0,0,2,1182,0,1346
OH,Ocwen Financial Corporation,All,0,0,15,24,0,797,1,0,0,837
OH,"TRANSUNION INTERMEDIATE HOLDINGS, INC.",All,2,2,4275,37,2,0,3,2,3,4326
OH,WELLS FARGO & COMPANY,All,117,118,60,50,4,717,89,56,21,1232
OK,"BANK OF AMERICA, NATIONAL ASSOCIATION",All,118,77,11,19,10,178,2,0,5,420
OK,CAPITAL ONE FINANCIAL CORPORATION,All,12,175,28,47,2,1,10,0,9,284
OK,"CITIBANK, N.A.",All,18,161,27,35,0,53,3,2,0,299
OK,"EQUIFAX, INC.",All,0,2,871,9,1,1,0,0,0,884
OK,Experian Information Solutions Inc.,All,2,1,743,7,0,1,0,0,0,754
OK,JPMORGAN CHASE & CO.,All,97,132,22,28,6,108,7,5,1,406
OK,"Navient Solutions, LLC.",All,0,0,9,31,0,0,0,206,1,247
OK,Ocwen Financial Corporation,All,0,0,1,1,0,162,0,0,0,164
OK,"TRANSUNION INTERMEDIATE HOLDINGS, INC.",All,0,0,763,9,0,1,0,1,0,774
OK,WELLS FARGO & COMPANY,All,34,27,15,20,4,147,12,8,10,277
OR,"BANK OF AMERICA, NATIONAL ASSOCIATION",All,254,246,17,24,13,539,16,2,2,1113
OR,CAPITAL ONE FINANCIAL CORPORATION,All,29,305,31,44,6,12,7,0,7,441
OR,"CITIBANK, N.A.",All,63,407,30,57,1,98,6,7,0,669
OR,"EQUIFAX, INC.",All,0,4,1217,6,0,3,1,0,0,1231
OR,Experian Information Solutions Inc.,All,0,2,907,3,3,0,1,0,0,916
OR,JPMORGAN CHASE & CO.,All,270,235,24,33,18,244,13,5,9,851
OR,"Navient Solutions, LLC.",All,1,0,10,56,0,0,0,363,0,430
OR,Ocwen Financial Corporation,All,0,0,1,10,0,285,0,0,0,296
OR,"TRANSUNION INTERMEDIATE HOLDINGS, INC.",All,0,0,794,4,3,0,0,0,0,801
OR,WELLS FARGO & COMPANY,All,308,100,26,38,15,521,54,28,5,1095
PA,"BANK OF AMERICA, NATIONAL ASSOCIATION",All,523,512,76,62,24,1108,31,4,5,2345
PA,CAPITAL ONE FINANCIAL CORPORATION,All,126,998,311,194,9,20,26,0,32,1716
PA,"CITIBANK, N.A.",All,168,1111,124,184,4,292,48,48,0,1979
PA,"EQUIFAX, INC.",All,1,9,6323,58,0,0,1,1,2,6395
PA,Experian Information Solutions Inc.,All,0,10,6028,42,0,4,2,2,1,6089
PA,JPMORGAN CHASE & CO.,All,174,598,141,59,11,606,39,46,25,1699
PA,"Navient Solutions, LLC.",All,0,0,69,109,0,0,1,1452,0,1631
PA,Ocwen Financial Corporation,All,5,2,19,30,0,1111,3,0,0,1170
PA,"TRANSUNION INTERMEDIATE HOLDINGS, INC.",All,1,4,5950,50,0,2,1,2,2,6012
PA,WELLS FARGO & COMPANY,All,930,226,92,88,48,1493,91,94,23,3085
RI,"BANK OF AMERICA, NATIONAL ASSOCIATION",All,129,70,11,8,5,105,4,0,0,332
RI,CAPITAL ONE FINANCIAL CORPORATION,All,8,88,22,17,0,2,2,0,2,141
RI,"CITIBANK, N.A.",All,20,111,13,23,0,15,2,1,0,185
RI,"EQUIFAX, INC.",All,0,0,317,1,0,0,0,0,0,318
RI,Experian Information Solutions Inc.,All,0,2,301,2,0,0,0,0,0,305
RI,JPMORGAN CHASE & CO.,All,20,61,7,13,1,61,9,5,3,180
RI,"Navient Solutions, LLC.",All,0,0,6,13,0,0,1,90,0,110
RI,Ocwen Financial Corporation,All,0,0,3,2,0,98,1,0,0,104
RI,"TRANSUNION INTERMEDIATE HOLDINGS, INC.",All,0,0,298,3,0,0,0,0,0,301
RI,WELLS FARGO & COMPANY,All,4,11,12,4,0,99,9,5,4,148
SC,"BANK OF AMERICA, NATIONAL ASSOCIATION",All,300,166,30,51,17,430,8,1,4,1007
SC,CAPITAL ONE FINANCIAL CORPORATION,All,37,289,98,96,0,9,15,0,9,553
SC,"CITIBANK, N.A.",All,37,286,50,58,0,113,20,3,0,567
SC,"EQUIFAX, INC.",All,0,2,3642,45,1,1,3,0,0,3694
SC,Experian Information Solutions Inc.,All,1,1,3107,23,0,0,0,0,0,3132
SC,JPMORGAN CHASE & CO.,All,61,179,51,46,5,200,4,11,9,566
SC,"Navient Solutions, LLC.",All,0,0,31,36,0,0,0,412,0,479
SC,Ocwen Financial Corporation,All,0,0,8,7,0,341,0,0,0,356
SC,"TRANSUNION INTERMEDIATE HOLDINGS, INC.",All,0,4,3297,30,0,0,1,0,0,3332
SC,WELLS FARGO & COMPANY,All,377,86,66,58,17,443,58,33,14,1152
SD,"BANK OF AMERICA, NATIONAL ASSOCIATION",All,8,30,3,1,0,19,0,0,0,61
SD,CAPITAL ONE FINANCIAL CORPORATION,All,4,61,10,7,0,0,3,0,0,85
SD,"CITIBANK, N.A.",All,11,27,3,7,0,12,1,0,0,61
SD,"EQUIFAX, INC.",All,0,0,116,0,0,1,0,0,0,117
SD,Experian Information Solutions Inc.,All,0,0,104,0,0,1,0,0,0,105
SD,JPMORGAN CHASE & CO.,All,8,27,1,5,0,19,0,1,4,65
SD,"Navient Solutions, LLC.",All,0,0,1,12,0,0,0,41,0,54
SD,Ocwen Financial Corporation,All,0,0,0,0,0,22,0,0,0,22
SD,"TRANSUNION INTERMEDIATE HOLDINGS, INC.",All,0,0,92,0,0,1,0,0,0,93
SD,WELLS FARGO & COMPANY,All,69,19,5,3,2,55,11,15,1,180
TN,"BANK OF AMERICA, NATIONAL ASSOCIATION",All,315,147,47,37,20,583,17,3,2,1171
TN,CAPITAL ONE FINANCIAL CORPORATION,All,33,374,132,82,1,5,31,0,7,665
TN,"CITIBANK, N.A.",All,53,286,65,88,1,119,9,5,0,626
TN,"EQUIFAX, INC.",All,0,2,4243,41,0,4,1,0,1,4292
TN,Experian Information Solutions Inc.,All,0,4,3507,42,0,0,0,0,1,3554
TN,JPMORGAN CHASE & CO.,All,41,212,56,25,10,239,8,12,6,609
TN,"Navient Solutions, LLC.",All,0,0,36,61,0,0,0,456,0,553
TN,Ocwen Financial Corporation,All,2,0,8,12,0,344,1,0,0,367
TN,"TRANSUNION INTERMEDIATE HOLDINGS, INC.",All,0,4,3703,25,0,0,2,0,1,3735
TN,WELLS FARGO & COMPANY,All,136,69,55,27,18,412,38,16,21,792
TX,"BANK OF AMERICA, NATIONAL ASSOCIATION",All,1836,929,229,235,111,2077,63,10,24,5514
TX,CAPITAL ONE FINANCIAL CORPORATION,All,546,1692,663,482,30,51,129,0,69,3662
TX,"CITIBANK, N.A.",All,455,2085,343,375,19,591,53,34,0,3955
TX,"EQUIFAX, INC.",All,1,20,20199,1408,1,8,7,3,3,21650
TX,Experian Information Solutions Inc.,All,7,17,20054,1388,1,6,3,2,5,21483
TX,JPMORGAN CHASE & CO.,All,1874,1312,313,221,140,1289,98,47,69,5363
TX,"Navient Solutions, LLC.",All,2,0,154,257,1,0,4,1622,0,2040
TX,Ocwen Financial Corporation,All,2,0,42,81,0,1695,2,0,0,1822
TX,"TRANSUNION INTERMEDIATE HOLDINGS, INC.",All,0,12,18941,1329,0,5,2,4,3,20296
TX,WELLS FARGO & COMPANY,All,1602,623,293,219,97,1958,245,116,80,5233
UT,"BANK OF AMERICA, NATIONAL ASSOCIATION",All,38,61,16,9,7,233,3,1,0,368
UT,CAPITAL ONE FINANCIAL CORPORATION,All,14,148,72,43,0,2,3,0,3,285
UT,"CITIBANK, N.A.",All,41,197,28,27,0,36,2,0,0,331
UT,"EQUIFAX, INC.",All,0,1,1573,10,0,2,0,1,0,1587
UT,Experian Information Solutions Inc.,All,0,3,1653,10,0,1,0,1,1,1669
UT,JPMORGAN CHASE & CO.,All,97,99,31,11,13,86,6,3,1,347
UT,"Navient Solutions, LLC.",All,0,0,8,14,0,0,0,142,0,164
UT,Ocwen Financial Corporation,All,0,0,3,3,0,135,0,0,0,141
UT,"TRANSUNION INTERMEDIATE HOLDINGS, INC.",All,0,2,1576,4,0,0,0,0,0,1582
UT,WELLS FARGO & COMPANY,All,140,60,39,30,8,214,19,13,6,529
VA,"BANK OF AMERICA, NATIONAL ASSOCIATION",All,642,553,66,98,32,1303,27,2,7,2730
VA,CAPITAL ONE FINANCIAL CORPORATION,All,259,749,157,135,19,85,49,0,22,1475
VA,"CITIBANK, N.A.",All,175,919,93,141,5,266,41,14,0,1654
VA,"EQUIFAX, INC.",All,2,1,4754,32,0,0,0,0,1,4790
VA,Experian Information Solutions Inc.,All,1,5,3932,36,0,3,1,0,0,3978
VA,JPMORGAN CHASE & CO.,All,103,604,88,55,14,535,29,20,23,1471
VA,"Navient Solutions, LLC.",All,2,0,52,97,1,0,1,888,0,1041
VA,Ocwen Financial Corporation,All,2,0,12,19,1,841,1,0,0,876
VA,"TRANSUNION INTERMEDIATE HOLDINGS, INC.",All,1,2,3681,33,0,0,3,0,0,3720
VA,WELLS FARGO & COMPANY,All,799,261,100,90,41,1245,118,46,19,2719
VT,"BANK OF AMERICA, NATIONAL ASSOCIATION",All,17,39,0,0,2,73,1,0,0,132
VT,CAPITAL ONE FINANCIAL CORPORATION,All,7,57,4,11,1,1,0,0,0,81
VT,"CITIBANK, N.A.",All,7,67,6,7,0,14,5,0,0,106
VT,"EQUIFAX, INC.",All,0,0,107,1,0,0,0,0,1,109
VT,Experian Information Solutions Inc.,All,0,0,85,0,0,0,0,0,0,85
VT,JPMORGAN CHASE & CO.,All,6,36,1,5,0,26,3,3,1,81
VT,"Navient Solutions, LLC.",All,0,0,4,4,0,0,0,64,0,72
VT,Ocwen Financial Corporation,All,0,0,1,0,0,44,0,0,0,45
VT,"TRANSUNION INTERMEDIATE HOLDINGS, INC.",All,0,0,94,1,0,0,0,0,0,95
VT,WELLS FARGO & COMPANY,All,21,5,1,1,2,38,8,5,2,83
WA,"BANK OF AMERICA, NATIONAL ASSOCIATION",All,600,513,60,70,33,1022,16,1,3,2318
WA,CAPITAL ONE FINANCIAL CORPORATION,All,65,409,96,103,6,28,19,0,8,734
WA,"CITIBANK, N.A.",All,156,574,65,97,6,144,12,21,1,1076
WA,"EQUIFAX, INC.",All,0,5,2491,46,0,2,1,0,0,2545
WA,Experian Information Solutions Inc.,All,0,2,1954,42,0,0,1,0,0,1999
WA,JPMORGAN CHASE & CO.,All,415,376,48,50,28,647,28,17,16,1625
WA,"Navient Solutions, LLC.",All,0,0,25,89,0,0,0,953,0,1067
WA,Ocwen Financial Corporation,All,2,0,15,17,0,614,1,0,0,649
WA,"TRANSUNION INTERMEDIATE HOLDINGS, INC.",All,0,4,1898,35,0,0,1,1,0,1939
WA,WELLS FARGO & COMPANY,All,432,127,51,43,30,890,64,38,19,1694
WI,"BANK OF AMERICA, NATIONAL ASSOCIATION",All,61,171,17,19,5,403,3,1,2,682
WI,CAPITAL ONE FINANCIAL CORPORATION,All,37,359,74,74,2,6,12,0,10,574
WI,"CITIBANK, N.A.",All,58,380,30,47,0,121,15,7,0,658
WI,"EQUIFAX, INC.",All,0,2,1280,17,0,0,1,1,0,1301
WI,Experian Information Solutions Inc.,All,2,4,1044,22,0,1,1,1,0,1075
WI,JPMORGAN CHASE & CO.,All,195,271,38,27,13,197,22,9,9,781
WI,"Navient Solutions, LLC.",All,0,0,12,25,0,0,1,334,0,372
WI,Ocwen Financial Corporation,All,1,0,3,7,0,268,0,0,0,279
WI,"TRANSUNION INTERMEDIATE HOLDINGS, INC.",All,0,2,1297,22,1,0,1,1,1,1325
WI,WELLS FARGO & COMPANY,All,184,93,26,21,14,377,48,41,21,825
WV,"BANK OF AMERICA, NATIONAL ASSOCIATION",All,16,38,5,4,1,46,0,0,0,110
WV,CAPITAL ONE FINANCIAL CORPORATION,All,7,64,15,16,2,2,3,0,4,113
WV,"CITIBANK, N.A.",All,3,84,7,7,1,24,3,1,0,130
WV,"EQUIFAX, INC.",All,0,0,348,2,0,0,0,0,0,350
WV,Experian Information Solutions Inc.,All,0,0,269,5,0,0,0,0,0,274
WV,JPMORGAN CHASE & CO.,All,67,44,8,8,3,50,3,7,3,193
WV,"Navient Solutions, LLC.",All,0,0,6,14,0,0,0,133,0,153
WV,Ocwen Financial Corporation,All,0,0,0,0,0,33,2,0,0,35
WV,"TRANSUNION INTERMEDIATE HOLDINGS, INC.",All,0,1,291,5,0,0,0,0,0,297
WV,WELLS FARGO & COMPANY,All,18,13,4,6,3,61,9,5,3,122
WY,"BANK OF AMERICA, NATIONAL ASSOCIATION",All,6,13,1,3,0,35,0,0,0,58
WY,CAPITAL ONE FINANCIAL CORPORATION,All,4,29,4,3,1,0,3,0,0,44
WY,"CITIBANK, N.A.",All,2,21,3,4,0,5,2,1,0,38
WY,"EQUIFAX, INC.",All,0,0,154,3,0,0,1,0,0,158
WY,Experian Information Solutions Inc.,All,0,1,128,7,0,0,0,0,0,136
WY,JPMORGAN CHASE & CO.,All,7,15,3,4,1,19,1,2,1,53
WY,"Navient Solutions, LLC.",All,0,0,1,4,0,0,0,21,0,26
WY,Ocwen Financial Corporation,All,1,0,0,0,0,11,0,0,0,12
WY,"TRANSUNION INTERMEDIATE HOLDINGS, INC.",All,0,1,105,7,0,0,0,0,0,113
WY,WELLS FARGO & COMPANY,All,24,9,3,7,3,38,9,1,4,98
AK,All,2011,0,3,0,0,0,2,0,0,0,5
AK,All,2012,13,23,9,0,0,25,3,5,0,78
AK,All,2013,18,24,27,19,3,48,5,6,0,150
AK,All,2014,20,18,39,68,1,31,3,2,0,182
AK,All,2015,11,26,38,45,3,30,10,4,0,167
AK,All,2016,18,35,52,45,3,48,10,9,0,220
AK,All,2017,24,37,56,52,7,25,4,26,6,237
AK,All,2018,18,26,99,60,12,34,4,15,3,271
AK,All,2019,12,31,72,55,2,35,3,12,1,223
AK,All,2020,12,23,178,42,9,19,2,3,0,288
AL,All,2011,0,10,0,0,0,8,0,0,0,18
AL,All,2012,104,135,15,0,0,281,23,25,0,583
AL,All,2013,125,114,161,143,2,364,41,27,0,977
AL,All,2014,162,100,337,524,7,272,121,35,0,1558
AL,All,2015,155,179,463,522,13,386,211,54,0,1983
AL,All,2016,195,181,595,515,14,341,174,84,0,2099
AL,All,2017,188,178,1395,589,25,288,123,205,37,3028
AL,All,2018,159,205,1578,661,26,224,87,118,89,3147
AL,All,2019,165,208,2515,633,50,220,86,88,83,4048
AL,All,2020,147,214,4895,711,58,155,68,43,56,6347
AR,All,2011,0,5,0,0,0,4,0,0,0,9
AR,All,2012,49,73,13,0,0,112,2,15,0,264
AR,All,2013,60,63,62,67,2,159,23,16,0,452
AR,All,2014,57,63,163,198,4,131,51,22,0,689
AR,All,2015,83,73,188,169,8,169,54,20,0,764
AR,All,2016,65,72,201,211,8,172,47,36,0,812
AR,All,2017,74,117,507,284,9,94,41,95,34,1255
AR,All,2018,76,97,747,363,19,93,21,50,35,1501
AR,All,2019,85,105,689,286,22,111,23,52,39,1412
AR,All,2020,61,153,6096,383,20,73,15,12,28,6841
AZ,All,2011,0,24,0,0,0,29,0,0,0,53
AZ,All,2012,252,319,43,0,0,986,52,52,0,1704
AZ,All,2013,271,301,311,269,12,1160,64,47,0,2435
AZ,All,2014,307,301,553,889,26,944,154,61,0,3235
AZ,All,2015,388,454,678,978,31,980,230,90,0,3829
AZ,All,2016,508,549,911,1035,27,926,292,175,0,4423
AZ,All,2017,456,538,1568,1097,85,684,161,356,87,5032
AZ,All,2018,450,481,1988,1158,102,456,106,190,135,5066
AZ,All,2019,468,546,1825,1028,106,559,86,133,133,4884
AZ,All,2020,357,507,2050,660,103,400,70,62,126,4335
CA,All,2011,0,154,0,0,0,285,0,0,0,439
CA,All,2012,1573,1980,242,0,0,7398,208,272,0,11673
CA,All,2013,1789,1797,2098,1533,81,9044,349,280,0,16971
CA,All,2014,2042,1982,3744,5223,177,7066,791,418,0,21443
CA,All,2015,2431,2618,4425,5288,218,7004,1247,587,0,23818
CA,All,2016,3288,3227,5641,5321,222,6846,1390,949,0,26884
CA,All,2017,2834,3454,11151,6042,570,4594,909,1673,386,31613
CA,All,2018,3087,3666,13516,5635,862,3636,584,920,693,32599
CA,All,2019,3172,3677,16081,5171,743,3236,536,713,694,34023
CA,All,2020,2245,3437,22220,4095,627,2637,417,387,551,36616
CO,All,2011,0,27,0,0,0,22,0,0,0,49
CO,All,2012,199,302,46,0,0,597,32,41,0,1217
CO,All,2013,219,258,232,194,8,814,59,58,0,1842
CO,All,2014,206,269,513,661,13,814,111,73,0,2660
CO,All,2015,231,317,529,723,17,827,137,66,0,2847
CO,All,2016,365,431,810,725,30,771,182,152,0,3466
CO,All,2017,307,415,1291,737,54,536,109,323,65,3837
CO,All,2018,306,436,1168,671,97,423,55,195,79,3430
CO,All,2019,299,407,1513,612,80,384,65,150,69,3579
CO,All,2020,218,464,1396,430,78,339,43,60,73,3101
CT,All,2011,0,21,0,0,0,21,0,0,0,42
CT,All,2012,213,241,19,0,0,480,35,54,0,1042
CT,All,2013,190,199,126,79,3,624,49,63,0,1333
CT,All,2014,190,221,280,392,15,509,79,43,0,1729
CT,All,2015,244,283,349,324,8,442,85,54,0,1789
CT,All,2016,285,287,458,365,15,524,121,103,0,2158
CT,All,2017,324,331,878,398,58,407,67,318,43,2824
CT,All,2018,336,344,709,384,80,358,28,119,66,2424
CT,All,2019,367,340,1153,333,57,315,31,106,66,2768
CT,All,2020,273,280,1079,216,72,255,27,41,58,2301
DC,All,2011,0,6,0,0,0,5,0,0,0,11
DC,All,2012,91,89,24,0,0,149,12,30,0,395
DC,All,2013,105,84,123,69,5,240,21,31,0,678
DC,All,2014,132,100,127,198,10,205,44,47,0,863
DC,All,2015,137,155,164,174,9,232,64,43,0,978
DC,All,2016,165,176,218,186,14,242,42,105,0,1148
DC,All,2017,135,141,366,216,19,152,20,151,23,1223
DC,All,2018,123,134,460,210,31,108,15,79,28,1188
DC,All,2019,136,172,514,209,38,142,15,59,21,1306
DC,All,2020,108,116,613,108,42,101,13,33,23,1157
DE,All,2011,0,9,0,0,0,6,0,0,0,15
DE,All,2012,77,101,8,0,0,167,31,9,0,393
DE,All,2013,90,91,47,46,3,250,22,10,0,559
DE,All,2014,97,93,145,212,4,219,55,21,0,846
DE,All,2015,106,128,158,213,7,186,61,17,0,876
DE,All,2016,116,119,173,185,1,184,60,38,0,876
DE,All,2017,111,166,434,204,14,140,50,50,22,1191
DE,All,2018,93,152,443,162,13,129,29,32,28,1081
DE,All,2019,101,130,462,190,17,124,18,27,28,1097
DE,All,2020,99,125,714,231,44,92,19,7,33,1364
FL,All,2011,0,141,0,0,0,105,0,0,0,246
FL,All,2012,1081,1256,167,0,0,4165,160,164,0,6993
FL,All,2013,1254,1128,1327,954,38,5553,260,172,0,10686
FL,All,2014,1426,1279,2546,3550,104,5006,540,243,0,14694
FL,All,2015,1595,1507,3277,3731,116,4644,740,303,0,15913
FL,All,2016,1896,1882,5292,4073,120,3870,858,533,0,18524
FL,All,2017,1839,1896,8826,4868,261,2652,486,1085,339,22252
FL,All,2018,2027,2049,12831,5288,424,2450,293,583,551,26496
FL,All,2019,1863,2184,22315,4942,403,2070,283,513,551,35124
FL,All,2020,1508,2226,29327,3761,448,1711,252,217,507,39957
GA,All,2011,0,38,0,0,0,61,0,0,0,99
GA,All,2012,456,526,61,0,0,2141,79,93,0,3356
GA,All,2013,540,359,494,462,24,2784,133,94,0,4890
GA,All,2014,551,441,1241,1597,37,1924,331,152,0,6274
GA,All,2015,728,682,1722,1745,75,1950,467,173,0,7542
GA,All,2016,954,854,2896,2189,57,1982,555,342,0,9829
GA,All,2017,830,797,7184,3049,113,1431,368,767,205,14744
GA,All,2018,881,833,8351,3056,199,1180,178,343,305,15326
GA,All,2019,890,972,9782,2899,204,1057,200,257,274,16535
GA,All,2020,733,973,12199,2706,243,820,145,143,270,18232
HI,All,2011,0,5,0,0,0,8,0,0,0,13
HI,All,2012,35,56,2,0,0,126,9,6,0,234
HI,All,2013,21,52,48,41,1,175,7,7,0,352
HI,All,2014,44,64,120,170,4,199,31,10,0,642
HI,All,2015,33,70,91,126,3,193,13,11,0,540
HI,All,2016,49,80,93,159,8,145,23,27,0,584
HI,All,2017,32,87,208,133,3,103,12,50,8,636
HI,All,2018,47,88,334,126,15,75,10,19,13,727
HI,All,2019,37,96,387,101,6,65,14,24,6,736
HI,All,2020,33,82,333,80,11,55,6,15,10,625
IA,All,2011,0,9,0,0,0,4,0,0,0,13
IA,All,2012,41,92,19,0,0,99,5,19,0,275
IA,All,2013,51,73,62,50,1,125,20,20,0,402
IA,All,2014,46,77,111,231,5,136,35,34,0,675
IA,All,2015,60,92,161,187,4,116,35,30,0,685
IA,All,2016,65,96,295,213,14,119,61,58,0,921
IA,All,2017,67,87,344,204,4,94,32,87,18,937
IA,All,2018,45,97,255,200,26,94,21,52,14,804
IA,All,2019,49,123,372,212,19,77,18,37,21,928
IA,All,2020,46,90,323,115,14,61,18,26,13,706
ID,All,2011,0,2,0,0,0,4,0,0,0,6
ID,All,2012,35,70,8,0,0,124,8,13,0,258
ID,All,2013,30,55,57,48,1,145,9,10,0,355
ID,All,2014,44,33,78,167,5,119,26,11,0,483
ID,All,2015,36,71,150,203,9,127,32,13,0,641
ID,All,2016,65,95,159,145,7,122,40,27,0,660
ID,All,2017,46,77,196,137,11,82,26,51,11,637
ID,All,2018,41,75,186,123,16,67,19,57,13,597
ID,All,2019,40,58,308,130,11,72,17,24,9,669
ID,All,2020,30,56,263,64,11,55,10,7,17,513
IL,All,2011,0,48,0,0,0,34,0,0,0,82
IL,All,2012,540,606,48,0,0,1178,76,144,0,2592
IL,All,2013,515,446,500,334,30,1611,95,127,0,3658
IL,All,2014,582,509,1006,1365,37,1429,234,203,0,5365
IL,All,2015,649,701,1363,1456,53,1436,297,180,0,6135
IL,All,2016,1011,827,1992,1380,55,1547,367,276,0,7455
IL,All,2017,931,940,4241,1674,124,1169,227,594,108,10008
IL,All,2018,892,883,5779,2023,196,804,159,327,198,11261
IL,All,2019,960,905,5075,1408,174,791,168,296,178,9955
IL,All,2020,794,792,5806,1087,254,539,109,119,132,9632
IN,All,2011,0,11,0,0,0,14,0,0,0,25
IN,All,2012,122,191,24,0,0,308,19,47,0,711
IN,All,2013,130,118,237,162,4,416,20,56,0,1143
IN,All,2014,147,157,341,529,11,425,108,88,0,1806
IN,All,2015,197,201,339,499,20,399,114,94,0,1863
IN,All,2016,227,248,391,542,18,369,188,143,0,2126
IN,All,2017,172,254,1195,646,36,281,103,356,46,3089
IN,All,2018,181,256,1118,670,45,247,81,142,74,2814
IN,All,2019,206,242,1171,530,45,220,63,115,62,2654
IN,All,2020,210,215,1266,342,100,201,41,59,53,2487
KS,All,2011,0,11,0,0,0,4,0,0,0,15
KS,All,2012,42,93,14,0,0,146,16,22,0,333
KS,All,2013,43,77,75,75,2,169,19,14,0,474
KS,All,2014,70,77,132,256,5,149,40,21,0,750
KS,All,2015,76,121,143,255,9,157,65,14,0,840
KS,All,2016,118,104,170,260,7,153,84,56,0,952
KS,All,2017,76,107,567,249,18,105,44,134,18,1318
KS,All,2018,81,109,411,276,15,83,39,56,22,1092
KS,All,2019,77,128,500,294,20,77,29,41,29,1195
KS,All,2020,58,124,340,161,12,63,20,22,10,810
KY,All,2011,0,7,0,0,0,5,0,0,0,12
KY,All,2012,84,90,30,0,0,204,16,24,0,448
KY,All,2013,87,94,107,111,1,278,33,27,0,738
KY,All,2014,103,100,217,372,3,239,60,38,0,1132
KY,All,2015,101,132,274,362,12,266,87,37,0,1271
KY,All,2016,124,135,360,339,18,211,92,64,0,1343
KY,All,2017,102,143,811,434,24,150,62,135,37,1898
KY,All,2018,97,149,657,400,36,116,31,91,42,1619
KY,All,2019,122,149,611,347,31,143,46,65,32,1546
KY,All,2020,135,143,608,256,74,82,37,26,27,1388
LA,All,2011,0,7,0,0,0,5,0,0,0,12
LA,All,2012,107,112,19,0,0,248,15,18,0,519
LA,All,2013,107,90,205,138,3,339,37,32,0,951
LA,All,2014,109,103,324,506,13,367,122,43,0,1587
LA,All,2015,123,150,375,558,19,368,149,46,0,1788
LA,All,2016,202,189,588,486,20,445,163,75,0,2168
LA,All,2017,161,164,1600,763,29,364,116,199,30,3426
LA,All,2018,183,179,1838,856,43,298,76,82,70,3625
LA,All,2019,158,202,2576,714,48,211,81,75,73,4138
LA,All,2020,124,202,3060,760,32,146,54,33,65,4476
MA,All,2011,0,29,0,0,0,42,0,0,0,71
MA,All,2012,405,442,30,0,0,836,39,97,0,1849
MA,All,2013,432,336,203,184,17,902,50,131,0,2255
MA,All,2014,423,384,455,532,39,767,104,151,0,2855
MA,All,2015,402,448,551,532,50,930,120,119,0,3152
MA,All,2016,470,537,573,488,34,895,146,214,0,3357
MA,All,2017,424,531,1272,493,76,758,90,456,63,4163
MA,All,2018,400,549,1222,603,124,579,48,219,113,3857
MA,All,2019,476,735,1292,570,93,547,52,182,100,4047
MA,All,2020,277,671,2077,838,113,347,32,102,114,4571
MD,All,2011,0,34,0,0,0,34,0,0,0,68
MD,All,2012,389,484,48,0,0,1487,80,82,0,2570
MD,All,2013,423,436,391,282,18,1860,121,104,0,3635
MD,All,2014,489,372,745,954,32,1730,224,148,0,4694
MD,All,2015,548,580,1016,1071,58,1458,291,129,0,5151
MD,All,2016,717,594,1287,1071,41,1495,352,260,0,5817
MD,All,2017,642,664,2263,1197,96,1125,192,476,116,6771
MD,All,2018,512,551,2332,1113,116,824,127,228,177,5980
MD,All,2019,564,653,2344,944,135,790,81,205,150,5866
